Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE,GameType
1610612764,0029600963,"MAR 20, 1997",WAS @ HOU,L,240,39,86,0.453,2,12,0.167,10,13,0.769,16,26,42,25,13,5,19,0,90,0,Reg
1610612764,0029600949,"MAR 18, 1997",WAS @ DAL,W,240,33,78,0.423,3,9,0.333,17,21,0.81,13,33,46,17,10,9,23,3,86,0,Reg
1610612764,0029600941,"MAR 17, 1997",WAS @ SAS,W,240,43,72,0.597,9,14,0.643,14,19,0.737,7,30,37,30,11,9,23,3,109,0,Reg
1610612764,0029600923,"MAR 15, 1997",WAS vs. UTA,L,240,38,73,0.521,3,12,0.25,14,21,0.667,8,22,30,18,5,6,13,27,93,0,Reg
1610612764,0029600918,"MAR 14, 1997",WAS @ MIL,W,240,37,70,0.529,4,12,0.333,27,37,0.73,12,30,42,21,13,10,20,4,105,0,Reg
1610612764,0029600902,"MAR 12, 1997",WAS vs. VAN,W,240,43,81,0.531,5,11,0.455,13,18,0.722,15,29,44,24,9,8,13,18,104,0,Reg
1610612764,0029600878,"MAR 09, 1997",WAS vs. PHI,L,240,40,81,0.494,3,9,0.333,10,19,0.526,11,27,38,14,12,6,18,26,93,0,Reg
1610612764,0029600862,"MAR 07, 1997",WAS vs. MIA,L,265,40,90,0.444,1,11,0.091,24,35,0.686,20,27,47,13,9,4,16,25,105,0,Reg
1610612764,0029600857,"MAR 06, 1997",WAS @ MIA,W,240,39,81,0.481,6,17,0.353,15,23,0.652,12,40,52,24,7,9,14,3,99,0,Reg
1610612764,0029600839,"MAR 04, 1997",WAS @ PHI,W,240,39,91,0.429,3,5,0.6,26,30,0.867,21,30,51,24,10,7,10,1,107,0,Reg
1610612764,0029600820,"MAR 01, 1997",WAS vs. GSW,W,240,43,80,0.538,5,14,0.357,27,39,0.692,16,26,42,28,9,8,17,32,118,0,Reg
1610612764,0029600804,"FEB 27, 1997",WAS vs. LAL,L,240,39,82,0.476,3,11,0.273,26,30,0.867,11,26,37,25,6,8,17,23,107,0,Reg
1610612764,0029600788,"FEB 25, 1997",WAS vs. IND,W,240,41,78,0.526,4,10,0.4,22,27,0.815,13,31,44,29,8,6,20,23,108,0,Reg
1610612764,0029600774,"FEB 23, 1997",WAS vs. DET,L,240,33,74,0.446,6,13,0.462,7,13,0.538,5,32,37,21,8,9,13,21,79,0,Reg
1610612764,0029600758,"FEB 21, 1997",WAS vs. CHI,L,240,41,78,0.526,0,7,0.0,17,26,0.654,10,26,36,16,5,4,13,25,99,0,Reg
1610612764,0029600746,"FEB 19, 1997",WAS @ DET,L,240,38,83,0.458,4,11,0.364,5,7,0.714,14,28,42,26,3,2,10,0,85,0,Reg
1610612764,0029600730,"FEB 17, 1997",WAS vs. MIL,W,240,35,72,0.486,4,10,0.4,21,28,0.75,7,35,42,20,6,7,9,17,95,0,Reg
1610612764,0029600716,"FEB 15, 1997",WAS @ NJN,L,240,34,81,0.42,4,13,0.308,14,17,0.824,11,25,36,21,7,7,18,1,86,0,Reg
1610612764,0029600707,"FEB 14, 1997",WAS vs. NJN,W,240,44,82,0.537,3,8,0.375,34,40,0.85,12,27,39,21,11,2,16,33,125,0,Reg
1610612764,0029600682,"FEB 11, 1997",WAS vs. NYK,L,240,35,77,0.455,3,13,0.231,19,28,0.679,13,26,39,18,7,7,19,23,92,0,Reg
1610612764,0029600671,"FEB 05, 1997",WAS @ DEN,L,240,42,92,0.457,9,20,0.45,11,18,0.611,13,29,42,22,8,5,17,1,104,0,Reg
1610612764,0029600658,"FEB 03, 1997",WAS @ UTA,L,240,34,83,0.41,3,19,0.158,18,28,0.643,15,21,36,22,9,8,17,2,89,0,Reg
1610612764,0029600654,"FEB 02, 1997",WAS @ LAL,L,240,42,92,0.457,4,16,0.25,11,20,0.55,11,27,38,32,8,7,14,5,99,0,Reg
1610612764,0029600637,"JAN 31, 1997",WAS @ SEA,L,240,33,78,0.423,7,18,0.389,22,27,0.815,15,28,43,21,9,5,19,0,95,0,Reg
1610612764,0029600608,"JAN 28, 1997",WAS vs. ORL,W,240,43,83,0.518,1,5,0.2,15,18,0.833,11,42,53,25,11,2,16,13,102,0,Reg
1610612764,0029600591,"JAN 25, 1997",WAS vs. SAC,W,240,43,85,0.506,3,11,0.273,24,34,0.706,13,28,41,26,10,10,13,20,113,0,Reg
1610612764,0029600586,"JAN 24, 1997",WAS @ ATL,L,265,47,96,0.49,3,11,0.273,8,11,0.727,11,30,41,24,5,5,7,2,105,0,Reg
1610612764,0029600561,"JAN 21, 1997",WAS @ ORL,L,240,39,82,0.476,2,9,0.222,8,15,0.533,10,29,39,24,10,15,16,3,88,0,Reg
1610612764,0029600552,"JAN 20, 1997",WAS @ NYK,L,240,25,62,0.403,4,14,0.286,25,37,0.676,5,32,37,12,5,3,17,2,79,0,Reg
1610612764,0029600539,"JAN 18, 1997",WAS @ BOS,W,240,43,83,0.518,6,9,0.667,20,26,0.769,10,37,47,30,8,2,22,1,112,0,Reg
1610612764,0029600531,"JAN 17, 1997",WAS vs. MIA,L,240,40,79,0.506,2,6,0.333,10,13,0.769,11,27,38,22,6,8,22,23,92,0,Reg
1610612764,0029600510,"JAN 14, 1997",WAS @ CHI,L,240,43,75,0.573,5,12,0.417,16,18,0.889,8,26,34,22,6,3,15,1,107,0,Reg
1610612764,0029600504,"JAN 13, 1997",WAS @ MIA,L,240,38,82,0.463,4,13,0.308,15,24,0.625,8,30,38,21,8,7,15,2,95,0,Reg
1610612764,0029600492,"JAN 11, 1997",WAS @ CLE,W,240,41,74,0.554,4,8,0.5,12,16,0.75,10,30,40,28,9,4,17,0,98,0,Reg
1610612764,0029600483,"JAN 10, 1997",WAS vs. LAC,W,240,43,80,0.538,2,8,0.25,14,28,0.5,13,38,51,20,12,12,23,18,102,0,Reg
1610612764,0029600470,"JAN 08, 1997",WAS vs. PHX,W,265,45,90,0.5,2,6,0.333,23,29,0.793,16,32,48,27,10,6,18,19,115,0,Reg
1610612764,0029600442,"JAN 04, 1997",WAS @ CHH,W,240,44,81,0.543,4,11,0.364,12,19,0.632,11,30,41,23,8,6,14,3,104,0,Reg
1610612764,0029600424,"JAN 02, 1997",WAS vs. NYK,L,240,27,80,0.338,2,13,0.154,24,32,0.75,14,28,42,18,8,6,20,30,80,0,Reg
1610612764,0029600415,"DEC 30, 1996",WAS vs. CHH,L,240,35,86,0.407,2,10,0.2,20,25,0.8,19,31,50,24,7,10,15,23,92,0,Reg
1610612764,0029600401,"DEC 28, 1996",WAS vs. ATL,W,240,41,91,0.451,2,7,0.286,13,19,0.684,19,31,50,29,11,7,12,19,97,0,Reg
1610612764,0029600395,"DEC 27, 1996",WAS vs. TOR,W,240,40,83,0.482,2,10,0.2,18,29,0.621,12,31,43,27,10,5,12,20,100,0,Reg
1610612764,0029600380,"DEC 23, 1996",WAS @ POR,W,240,43,82,0.524,5,11,0.455,15,19,0.789,13,33,46,24,11,4,16,1,106,0,Reg
1610612764,0029600371,"DEC 22, 1996",WAS @ VAN,L,240,34,77,0.442,3,11,0.273,16,22,0.727,11,26,37,25,10,8,11,1,87,0,Reg
1610612764,0029600346,"DEC 19, 1996",WAS @ LAC,W,240,42,74,0.568,2,9,0.222,16,22,0.727,6,36,42,25,10,5,22,4,102,0,Reg
1610612764,0029600339,"DEC 18, 1996",WAS @ PHX,L,240,42,89,0.472,6,16,0.375,17,22,0.773,14,26,40,28,8,9,12,4,107,0,Reg
1610612764,0029600325,"DEC 16, 1996",WAS @ SAC,W,240,39,78,0.5,3,10,0.3,16,21,0.762,12,28,40,21,9,6,21,0,97,0,Reg
1610612764,0029600320,"DEC 15, 1996",WAS @ GSW,W,240,41,76,0.539,7,19,0.368,21,29,0.724,10,27,37,35,17,10,18,0,110,0,Reg
1610612764,0029600301,"DEC 13, 1996",WAS vs. DEN,W,240,45,87,0.517,5,9,0.556,13,19,0.684,12,27,39,27,11,5,10,21,108,0,Reg
1610612764,0029600289,"DEC 11, 1996",WAS vs. CLE,W,240,41,73,0.562,6,10,0.6,18,29,0.621,10,23,33,22,14,6,16,19,106,0,Reg
1610612764,0029600275,"DEC 10, 1996",WAS @ NYK,L,240,27,72,0.375,4,13,0.308,15,29,0.517,9,32,41,16,14,6,21,0,73,0,Reg
1610612764,0029600259,"DEC 07, 1996",WAS vs. MIL,L,240,46,85,0.541,6,10,0.6,20,28,0.714,11,19,30,28,12,10,11,25,118,0,Reg
1610612764,0029600243,"DEC 05, 1996",WAS @ TOR,L,240,32,76,0.421,7,21,0.333,9,14,0.643,9,26,35,24,9,9,17,1,80,0,Reg
1610612764,0029600211,"NOV 30, 1996",WAS vs. HOU,L,240,43,84,0.512,5,18,0.278,8,13,0.615,5,23,28,25,6,6,9,14,99,0,Reg
1610612764,0029600201,"NOV 29, 1996",WAS @ ATL,L,240,31,79,0.392,6,16,0.375,13,17,0.765,13,23,36,15,9,7,24,1,81,0,Reg
1610612764,0029600175,"NOV 25, 1996",WAS vs. MIN,W,240,38,81,0.469,5,11,0.455,24,33,0.727,8,32,40,27,7,8,13,22,105,0,Reg
1610612764,0029600164,"NOV 23, 1996",WAS @ MIL,W,240,37,83,0.446,1,9,0.111,20,30,0.667,12,29,41,20,12,6,8,1,95,0,Reg
1610612764,0029600156,"NOV 22, 1996",WAS vs. PHI,W,240,36,81,0.444,3,15,0.2,13,21,0.619,14,31,45,17,13,11,23,21,88,0,Reg
1610612764,0029600140,"NOV 20, 1996",WAS vs. SEA,L,290,41,106,0.387,11,30,0.367,17,25,0.68,23,35,58,24,7,17,20,29,110,0,Reg
1610612764,0029600116,"NOV 16, 1996",WAS vs. BOS,W,240,44,85,0.518,3,13,0.231,15,21,0.714,10,32,42,25,3,8,9,19,106,0,Reg
1610612764,0029600109,"NOV 15, 1996",WAS @ DET,L,240,34,72,0.472,8,19,0.421,8,10,0.8,9,21,30,23,6,3,16,0,84,0,Reg
1610612764,0029600090,"NOV 13, 1996",WAS @ NJN,W,240,42,82,0.512,3,12,0.25,19,26,0.731,13,26,39,22,16,8,20,1,106,0,Reg
1610612764,0029600080,"NOV 12, 1996",WAS vs. DET,L,240,30,79,0.38,7,18,0.389,12,17,0.706,13,28,41,19,3,3,15,18,79,0,Reg
1610612764,0029600065,"NOV 09, 1996",WAS @ IND,L,265,39,88,0.443,4,13,0.308,18,32,0.563,12,30,42,23,10,6,15,0,100,0,Reg
1610612764,0029600054,"NOV 08, 1996",WAS vs. CHH,L,240,37,99,0.374,4,15,0.267,9,18,0.5,25,30,55,22,5,8,7,21,87,0,Reg
1610612764,0029600042,"NOV 06, 1996",WAS vs. SAS,W,240,36,83,0.434,7,16,0.438,17,19,0.895,14,38,52,19,3,5,14,18,96,0,Reg
1610612764,0029600015,"NOV 02, 1996",WAS vs. CLE,L,265,36,82,0.439,3,8,0.375,21,39,0.538,13,31,44,19,4,10,15,24,96,0,Reg
1610612764,0029600004,"NOV 01, 1996",WAS @ ORL,W,240,35,74,0.473,4,13,0.308,22,30,0.733,11,26,37,25,10,12,16,3,96,0,Reg
1610612764,0029701175,"APR 18, 1998",WAS vs. BOS,W,240,41,74,0.554,5,12,0.417,25,39,0.641,6,34,40,28,9,5,8,24,112,0,Reg
1610612764,0029701166,"APR 17, 1998",WAS @ MIA,W,240,39,71,0.549,5,14,0.357,14,23,0.609,6,31,37,21,8,11,16,22,97,0,Reg
1610612764,0029701151,"APR 15, 1998",WAS vs. CLE,W,240,40,81,0.494,3,9,0.333,18,26,0.692,5,28,33,23,6,5,16,21,101,0,Reg
1610612764,0029701140,"APR 14, 1998",WAS @ NYK,W,240,37,71,0.521,7,12,0.583,23,40,0.575,12,30,42,26,8,6,18,28,104,0,Reg
1610612764,0029701130,"APR 12, 1998",WAS vs. ATL,L,240,35,82,0.427,5,20,0.25,6,10,0.6,12,30,42,21,9,3,16,25,81,0,Reg
1610612764,0029701107,"APR 09, 1998",WAS vs. DET,L,240,31,77,0.403,5,17,0.294,16,22,0.727,14,25,39,19,9,3,21,26,83,0,Reg
1610612764,0029701092,"APR 07, 1998",WAS @ CHI,L,240,36,83,0.434,4,22,0.182,9,11,0.818,5,26,31,22,11,6,13,25,85,0,Reg
1610612764,0029701077,"APR 05, 1998",WAS vs. ORL,W,240,37,79,0.468,4,7,0.571,10,14,0.714,7,35,42,24,6,9,17,21,88,0,Reg
1610612764,0029701061,"APR 03, 1998",WAS vs. TOR,W,240,46,97,0.474,3,8,0.375,25,42,0.595,23,30,53,24,8,4,11,22,120,0,Reg
1610612764,0029701048,"APR 01, 1998",WAS vs. PHI,L,240,34,85,0.4,2,14,0.143,21,28,0.75,14,27,41,15,8,2,16,18,91,0,Reg
1610612764,0029701033,"MAR 29, 1998",WAS @ LAL,L,240,35,102,0.343,5,14,0.357,14,27,0.519,22,29,51,23,15,4,14,19,89,0,Reg
1610612764,0029701018,"MAR 27, 1998",WAS @ PHX,L,240,35,89,0.393,5,16,0.313,10,19,0.526,12,24,36,24,11,1,9,17,85,0,Reg
1610612764,0029701004,"MAR 25, 1998",WAS @ SEA,L,240,40,95,0.421,7,27,0.259,22,29,0.759,16,21,37,27,9,4,9,18,109,0,Reg
1610612764,0029700994,"MAR 24, 1998",WAS @ POR,W,240,31,75,0.413,3,11,0.273,34,44,0.773,9,28,37,26,12,2,11,21,99,0,Reg
1610612764,0029700974,"MAR 22, 1998",WAS @ NJN,W,265,38,88,0.432,2,8,0.25,24,37,0.649,20,25,45,15,10,5,11,29,102,0,Reg
1610612764,0029700952,"MAR 19, 1998",WAS vs. IND,L,240,39,80,0.488,1,7,0.143,12,22,0.545,14,30,44,23,2,5,14,21,91,0,Reg
1610612764,0029700935,"MAR 17, 1998",WAS vs. DEN,L,240,33,67,0.493,1,7,0.143,22,34,0.647,13,25,38,21,3,4,16,22,89,0,Reg
1610612764,0029700912,"MAR 14, 1998",WAS @ CHH,W,240,33,72,0.458,1,5,0.2,16,27,0.593,15,29,44,20,5,2,13,18,83,0,Reg
1610612764,0029700891,"MAR 11, 1998",WAS @ PHI,L,240,30,76,0.395,7,17,0.412,19,24,0.792,12,29,41,22,8,6,21,23,86,0,Reg
1610612764,0029700885,"MAR 10, 1998",WAS @ MIL,W,240,34,71,0.479,4,8,0.5,21,34,0.618,8,29,37,22,10,4,11,28,93,0,Reg
1610612764,0029700871,"MAR 08, 1998",WAS vs. PHI,W,240,38,93,0.409,4,16,0.25,20,25,0.8,21,29,50,25,8,7,8,24,100,0,Reg
1610612764,0029700856,"MAR 06, 1998",WAS @ BOS,L,240,37,71,0.521,4,10,0.4,20,28,0.714,12,27,39,19,2,2,19,20,98,0,Reg
1610612764,0029700851,"MAR 05, 1998",WAS vs. NYK,W,240,40,85,0.471,5,19,0.263,18,25,0.72,12,27,39,21,10,1,11,20,103,0,Reg
1610612764,0029700831,"MAR 02, 1998",WAS vs. LAL,W,240,34,71,0.479,3,13,0.231,25,29,0.862,6,31,37,22,9,5,11,22,96,0,Reg
1610612764,0029700818,"FEB 28, 1998",WAS vs. DAL,L,240,28,82,0.341,5,17,0.294,16,23,0.696,14,32,46,19,3,6,14,19,77,0,Reg
1610612764,0029700804,"FEB 26, 1998",WAS vs. GSW,W,240,43,89,0.483,6,20,0.3,18,24,0.75,12,33,45,25,10,6,18,21,110,0,Reg
1610612764,0029700789,"FEB 24, 1998",WAS vs. HOU,W,240,44,86,0.512,7,16,0.438,29,43,0.674,11,32,43,23,13,3,9,21,124,0,Reg
1610612764,0029700769,"FEB 21, 1998",WAS vs. CHI,L,240,32,87,0.368,8,15,0.533,16,20,0.8,17,32,49,20,9,6,19,17,88,0,Reg
1610612764,0029700744,"FEB 18, 1998",WAS vs. MIL,L,240,36,78,0.462,2,7,0.286,24,35,0.686,14,22,36,18,7,4,12,23,98,0,Reg
1610612764,0029700730,"FEB 15, 1998",WAS @ SAC,L,240,34,81,0.42,3,11,0.273,15,25,0.6,12,31,43,21,6,6,13,18,86,0,Reg
1610612764,0029700723,"FEB 14, 1998",WAS @ VAN,L,265,46,111,0.414,7,15,0.467,9,15,0.6,23,26,49,28,15,6,10,22,108,0,Reg
1610612764,0029700700,"FEB 11, 1998",WAS @ LAC,W,240,46,96,0.479,3,8,0.375,15,21,0.714,16,33,49,16,3,2,8,22,110,0,Reg
1610612764,0029700692,"FEB 10, 1998",WAS @ GSW,W,240,37,91,0.407,6,16,0.375,19,26,0.731,18,33,51,23,11,6,13,21,99,0,Reg
1610612764,0029700676,"FEB 05, 1998",WAS @ ORL,L,240,35,86,0.407,3,14,0.214,10,14,0.714,16,27,43,21,9,4,14,23,83,0,Reg
1610612764,0029700669,"FEB 04, 1998",WAS vs. CLE,W,240,41,87,0.471,5,13,0.385,17,23,0.739,17,31,48,29,10,5,12,18,104,0,Reg
1610612764,0029700653,"FEB 02, 1998",WAS vs. DET,W,240,49,92,0.533,5,10,0.5,10,14,0.714,13,28,41,31,7,6,9,26,113,0,Reg
1610612764,0029700630,"JAN 30, 1998",WAS @ DET,W,240,38,82,0.463,1,9,0.111,25,39,0.641,15,35,50,15,10,6,10,30,102,0,Reg
1610612764,0029700614,"JAN 28, 1998",WAS @ BOS,L,240,37,75,0.493,2,9,0.222,26,32,0.813,9,32,41,25,6,8,12,21,102,0,Reg
1610612764,0029700606,"JAN 27, 1998",WAS @ IND,L,240,36,86,0.419,1,6,0.167,11,13,0.846,18,29,47,18,7,5,16,20,84,0,Reg
1610612764,0029700586,"JAN 24, 1998",WAS vs. NJN,W,240,38,78,0.487,4,11,0.364,24,33,0.727,16,29,45,29,11,6,22,26,104,0,Reg
1610612764,0029700565,"JAN 21, 1998",WAS vs. POR,L,240,37,82,0.451,3,12,0.25,10,19,0.526,15,25,40,25,10,5,18,20,87,0,Reg
1610612764,0029700539,"JAN 17, 1998",WAS vs. LAC,W,240,43,78,0.551,4,10,0.4,18,20,0.9,7,27,34,20,11,2,10,22,108,0,Reg
1610612764,0029700528,"JAN 16, 1998",WAS vs. VAN,W,240,46,85,0.541,3,10,0.3,17,26,0.654,16,23,39,27,8,6,10,22,112,0,Reg
1610612764,0029700516,"JAN 14, 1998",WAS vs. SAS,L,240,30,83,0.361,2,8,0.25,17,20,0.85,12,27,39,19,7,5,8,16,79,0,Reg
1610612764,0029700498,"JAN 11, 1998",WAS vs. ATL,L,265,35,88,0.398,6,14,0.429,26,30,0.867,15,24,39,21,5,3,10,29,102,0,Reg
1610612764,0029700482,"JAN 09, 1998",WAS @ ATL,L,240,32,90,0.356,2,10,0.2,11,16,0.688,13,24,37,24,8,2,8,19,77,0,Reg
1610612764,0029700466,"JAN 07, 1998",WAS vs. BOS,W,240,39,66,0.591,4,8,0.5,28,45,0.622,6,31,37,29,11,3,21,26,110,0,Reg
1610612764,0029700453,"JAN 05, 1998",WAS @ NYK,W,240,43,74,0.581,3,8,0.375,24,37,0.649,9,29,38,28,9,3,8,21,113,0,Reg
1610612764,0029700449,"JAN 04, 1998",WAS vs. PHX,W,240,43,85,0.506,5,11,0.455,18,29,0.621,13,31,44,26,8,4,10,22,109,0,Reg
1610612764,0029700427,"JAN 02, 1998",WAS vs. IND,L,240,29,80,0.363,2,8,0.25,21,31,0.677,20,22,42,15,5,5,17,21,81,0,Reg
1610612764,0029700423,"DEC 31, 1997",WAS vs. TOR,W,240,46,77,0.597,7,11,0.636,19,25,0.76,13,30,43,33,9,6,17,17,118,0,Reg
1610612764,0029700408,"DEC 29, 1997",WAS @ NJN,L,240,34,80,0.425,1,12,0.083,22,34,0.647,15,25,40,17,13,4,17,30,91,0,Reg
1610612764,0029700397,"DEC 27, 1997",WAS @ HOU,L,240,41,81,0.506,2,6,0.333,17,27,0.63,13,29,42,31,8,6,14,17,101,0,Reg
1610612764,0029700387,"DEC 26, 1997",WAS @ DAL,W,240,38,86,0.442,2,8,0.25,19,33,0.576,14,28,42,22,13,7,10,21,97,0,Reg
1610612764,0029700369,"DEC 22, 1997",WAS @ MIL,W,240,41,68,0.603,5,6,0.833,23,32,0.719,8,31,39,26,14,4,20,22,110,0,Reg
1610612764,0029700353,"DEC 20, 1997",WAS @ TOR,W,240,39,83,0.47,4,13,0.308,12,21,0.571,16,28,44,29,7,8,14,11,94,0,Reg
1610612764,0029700342,"DEC 19, 1997",WAS vs. CHH,W,240,44,85,0.518,4,7,0.571,14,15,0.933,13,36,49,34,9,5,14,24,106,0,Reg
1610612764,0029700330,"DEC 17, 1997",WAS vs. MIA,W,240,31,83,0.373,3,9,0.333,23,31,0.742,14,23,37,19,16,5,10,22,88,0,Reg
1610612764,0029700315,"DEC 15, 1997",WAS vs. UTA,W,240,31,89,0.348,2,9,0.222,24,32,0.75,20,29,49,22,10,7,14,21,88,0,Reg
1610612764,0029700304,"DEC 13, 1997",WAS @ IND,L,240,34,83,0.41,1,8,0.125,23,31,0.742,13,25,38,21,6,4,9,22,92,0,Reg
1610612764,0029700291,"DEC 12, 1997",WAS @ BOS,L,240,32,76,0.421,2,13,0.154,22,31,0.71,17,29,46,19,6,1,23,19,88,0,Reg
1610612764,0029700281,"DEC 10, 1997",WAS @ CHH,L,240,36,84,0.429,8,16,0.5,21,24,0.875,14,30,44,21,5,1,21,21,101,0,Reg
1610612764,0029700268,"DEC 09, 1997",WAS vs. NJN,W,240,44,76,0.579,8,12,0.667,24,31,0.774,8,35,43,33,6,9,20,23,120,0,Reg
1610612764,0029700254,"DEC 06, 1997",WAS vs. MIN,W,240,39,77,0.506,5,12,0.417,31,35,0.886,10,26,36,26,11,4,14,23,114,0,Reg
1610612764,0029700237,"DEC 04, 1997",WAS vs. SAC,W,240,49,93,0.527,3,10,0.3,17,26,0.654,21,34,55,28,10,5,13,24,118,0,Reg
1610612764,0029700221,"DEC 02, 1997",WAS vs. SEA,W,240,39,86,0.453,6,12,0.5,11,14,0.786,19,27,46,23,9,4,11,14,95,0,Reg
1610612764,0029700206,"NOV 29, 1997",WAS vs. CHI,L,240,32,84,0.381,4,11,0.364,15,20,0.75,12,31,43,24,10,1,11,22,83,0,Reg
1610612764,0029700189,"NOV 26, 1997",WAS @ SAS,W,240,41,75,0.547,3,8,0.375,13,30,0.433,8,26,34,25,12,6,9,26,98,0,Reg
1610612764,0029700174,"NOV 24, 1997",WAS @ ORL,L,240,37,94,0.394,6,14,0.429,7,14,0.5,20,27,47,24,4,5,8,23,87,0,Reg
1610612764,0029700163,"NOV 22, 1997",WAS @ CLE,L,240,41,83,0.494,5,12,0.417,14,26,0.538,14,23,37,29,6,5,19,26,101,0,Reg
1610612764,0029700154,"NOV 21, 1997",WAS vs. NYK,L,240,30,84,0.357,3,8,0.375,19,28,0.679,15,25,40,18,12,4,12,20,82,0,Reg
1610612764,0029700139,"NOV 19, 1997",WAS @ PHI,L,240,34,89,0.382,3,13,0.231,15,24,0.625,15,32,47,26,7,6,13,27,86,0,Reg
1610612764,0029700130,"NOV 18, 1997",WAS @ ATL,L,265,35,92,0.38,4,12,0.333,15,17,0.882,17,33,50,13,7,8,13,29,89,0,Reg
1610612764,0029700113,"NOV 15, 1997",WAS vs. ORL,L,240,39,87,0.448,5,9,0.556,8,14,0.571,18,23,41,19,3,2,8,29,91,0,Reg
1610612764,0029700098,"NOV 13, 1997",WAS @ MIN,W,265,37,89,0.416,3,16,0.188,14,27,0.519,17,38,55,19,10,7,22,26,91,0,Reg
1610612764,0029700092,"NOV 12, 1997",WAS @ CHI,W,240,34,78,0.436,4,9,0.444,18,24,0.75,13,29,42,17,5,4,14,23,90,0,Reg
1610612764,0029700066,"NOV 08, 1997",WAS @ MIA,L,240,43,82,0.524,2,6,0.333,18,23,0.783,14,18,32,30,9,2,18,24,106,0,Reg
1610612764,0029700056,"NOV 07, 1997",WAS vs. CHH,L,240,37,91,0.407,1,10,0.1,17,26,0.654,17,24,41,18,8,2,16,29,92,0,Reg
1610612764,0029700038,"NOV 04, 1997",WAS @ DEN,W,240,44,89,0.494,5,11,0.455,27,34,0.794,11,35,46,33,6,7,11,24,120,0,Reg
1610612764,0029700031,"NOV 03, 1997",WAS @ UTA,W,240,35,87,0.402,4,8,0.5,16,24,0.667,13,35,48,24,6,6,10,24,90,0,Reg
1610612764,0029700015,"NOV 01, 1997",WAS vs. MIA,L,240,43,90,0.478,3,9,0.333,19,30,0.633,18,21,39,27,10,3,13,25,108,0,Reg
1610612764,0029700007,"OCT 31, 1997",WAS @ DET,L,240,30,77,0.39,5,15,0.333,14,21,0.667,8,29,37,22,7,2,12,31,79,0,Reg
