Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE,GameType
1610612765,0029601088,"APR 07, 1997",DET vs. MIA,L,240,32,70,0.457,6,16,0.375,18,27,0.667,9,23,32,16,9,2,15,28,88,0,Reg
1610612765,0029601065,"APR 04, 1997",DET @ ATL,L,240,32,74,0.432,6,19,0.316,19,26,0.731,16,23,39,21,6,12,9,4,89,0,Reg
1610612765,0029601052,"APR 02, 1997",DET @ SAS,W,240,39,77,0.506,7,17,0.412,14,21,0.667,9,24,33,19,5,3,5,2,99,0,Reg
1610612765,0029601043,"APR 01, 1997",DET @ DAL,W,240,35,71,0.493,6,17,0.353,24,32,0.75,9,36,45,19,3,9,11,3,100,0,Reg
1610612765,0029601033,"MAR 30, 1997",DET vs. PHI,L,240,34,81,0.42,5,21,0.238,19,27,0.704,14,33,47,22,6,4,12,26,92,0,Reg
1610612765,0029601020,"MAR 28, 1997",DET vs. LAC,W,240,43,72,0.597,8,16,0.5,19,25,0.76,8,34,42,23,10,5,15,22,113,0,Reg
1610612765,0029601001,"MAR 26, 1997",DET @ NYK,L,240,33,82,0.402,3,12,0.25,25,35,0.714,12,30,42,10,3,8,10,6,94,0,Reg
1610612765,0029600977,"MAR 22, 1997",DET @ CHI,L,240,29,76,0.382,4,14,0.286,26,39,0.667,9,24,33,15,11,3,9,1,88,0,Reg
1610612765,0029600971,"MAR 21, 1997",DET vs. MIN,W,240,39,79,0.494,10,23,0.435,24,33,0.727,8,32,40,29,9,2,7,23,112,0,Reg
1610612765,0029600957,"MAR 19, 1997",DET vs. TOR,L,240,34,65,0.523,7,20,0.35,22,30,0.733,4,22,26,23,7,2,14,19,97,0,Reg
1610612765,0029600940,"MAR 17, 1997",DET @ CLE,L,240,25,60,0.417,9,19,0.474,23,35,0.657,7,21,28,19,12,6,13,4,82,0,Reg
1610612765,0029600931,"MAR 16, 1997",DET vs. SEA,W,240,28,75,0.373,11,26,0.423,19,25,0.76,11,29,40,20,10,6,9,20,86,0,Reg
1610612765,0029600908,"MAR 13, 1997",DET @ DEN,W,240,44,80,0.55,4,12,0.333,10,15,0.667,9,35,44,21,11,6,11,2,102,0,Reg
1610612765,0029600899,"MAR 11, 1997",DET @ SEA,L,240,29,72,0.403,9,25,0.36,13,17,0.765,6,28,34,19,7,6,15,0,80,0,Reg
1610612765,0029600875,"MAR 08, 1997",DET @ LAC,W,240,32,66,0.485,8,19,0.421,19,26,0.731,5,34,39,16,6,5,13,1,91,0,Reg
1610612765,0029600867,"MAR 07, 1997",DET @ UTA,L,240,33,74,0.446,10,25,0.4,12,17,0.706,8,22,30,18,8,8,9,5,88,0,Reg
1610612765,0029600851,"MAR 05, 1997",DET @ MIN,W,240,35,80,0.438,5,16,0.313,17,20,0.85,7,33,40,15,8,5,7,1,92,0,Reg
1610612765,0029600842,"MAR 04, 1997",DET vs. MIA,L,240,37,68,0.544,7,17,0.412,18,28,0.643,12,22,34,21,7,3,13,18,99,0,Reg
1610612765,0029600827,"MAR 02, 1997",DET vs. ATL,W,240,32,73,0.438,4,17,0.235,14,17,0.824,10,27,37,18,6,5,8,15,82,0,Reg
1610612765,0029600809,"FEB 28, 1997",DET @ BOS,W,265,39,76,0.513,4,23,0.174,24,30,0.8,6,37,43,22,9,6,20,1,106,0,Reg
1610612765,0029600797,"FEB 26, 1997",DET vs. GSW,W,240,44,78,0.564,11,23,0.478,18,22,0.818,6,29,35,19,11,6,4,18,117,0,Reg
1610612765,0029600783,"FEB 24, 1997",DET @ ORL,L,240,32,76,0.421,9,21,0.429,11,20,0.55,15,27,42,18,8,4,18,3,84,0,Reg
1610612765,0029600774,"FEB 23, 1997",DET @ WAS,W,240,31,71,0.437,7,17,0.412,16,22,0.727,5,34,39,18,6,4,11,0,85,0,Reg
1610612765,0029600763,"FEB 21, 1997",DET vs. NJN,W,240,37,73,0.507,8,22,0.364,16,19,0.842,5,32,37,27,10,7,11,22,98,0,Reg
1610612765,0029600746,"FEB 19, 1997",DET vs. WAS,W,240,34,71,0.479,9,22,0.409,23,34,0.676,10,25,35,18,6,5,7,15,100,0,Reg
1610612765,0029600724,"FEB 16, 1997",DET @ TOR,W,240,31,65,0.477,6,23,0.261,24,31,0.774,11,26,37,18,6,9,14,4,92,0,Reg
1610612765,0029600708,"FEB 14, 1997",DET @ CHH,W,240,36,74,0.486,12,23,0.522,25,36,0.694,7,25,32,20,9,6,10,4,109,0,Reg
1610612765,0029600696,"FEB 12, 1997",DET vs. ORL,W,240,34,74,0.459,9,17,0.529,19,26,0.731,16,29,45,21,11,5,14,16,96,0,Reg
1610612765,0029600684,"FEB 11, 1997",DET @ MIA,L,240,35,79,0.443,6,13,0.462,15,23,0.652,12,28,40,19,7,9,12,6,91,0,Reg
1610612765,0029600680,"FEB 06, 1997",DET vs. HOU,W,240,41,82,0.5,6,17,0.353,8,12,0.667,10,32,42,26,10,4,13,20,96,0,Reg
1610612765,0029600650,"FEB 02, 1997",DET vs. PHX,L,240,39,75,0.52,6,20,0.3,13,20,0.65,8,16,24,27,10,4,18,17,97,0,Reg
1610612765,0029600639,"FEB 01, 1997",DET @ NJN,W,240,33,64,0.516,4,11,0.364,20,25,0.8,3,36,39,17,4,8,8,2,90,0,Reg
1610612765,0029600622,"JAN 29, 1997",DET vs. POR,W,240,29,67,0.433,5,17,0.294,35,40,0.875,14,25,39,13,10,2,14,20,98,0,Reg
1610612765,0029600611,"JAN 28, 1997",DET @ MIL,W,240,35,71,0.493,8,19,0.421,15,19,0.789,7,28,35,15,10,6,10,5,93,0,Reg
1610612765,0029600594,"JAN 25, 1997",DET vs. PHI,W,240,39,87,0.448,10,20,0.5,16,22,0.727,17,30,47,21,5,12,13,24,104,0,Reg
1610612765,0029600581,"JAN 23, 1997",DET @ GSW,W,240,39,80,0.488,11,27,0.407,5,7,0.714,11,29,40,27,9,2,13,0,94,0,Reg
1610612765,0029600573,"JAN 22, 1997",DET @ SAC,L,240,31,72,0.431,3,15,0.2,27,31,0.871,8,26,34,11,8,10,9,4,92,0,Reg
1610612765,0029600558,"JAN 20, 1997",DET @ PHX,L,240,32,75,0.427,11,23,0.478,11,14,0.786,9,30,39,16,10,3,13,1,86,0,Reg
1610612765,0029600545,"JAN 18, 1997",DET @ LAL,W,290,38,92,0.413,5,19,0.263,19,25,0.76,18,34,52,25,7,3,10,1,100,0,Reg
1610612765,0029600523,"JAN 15, 1997",DET @ VAN,W,240,36,70,0.514,7,16,0.438,24,34,0.706,7,31,38,21,10,6,10,1,103,0,Reg
1610612765,0029600515,"JAN 14, 1997",DET @ POR,L,240,28,84,0.333,8,23,0.348,22,26,0.846,11,25,36,19,9,6,8,2,86,0,Reg
1610612765,0029600493,"JAN 11, 1997",DET vs. UTA,W,240,27,67,0.403,9,24,0.375,24,31,0.774,13,28,41,19,7,2,11,16,87,0,Reg
1610612765,0029600484,"JAN 10, 1997",DET vs. SAS,W,240,29,65,0.446,7,17,0.412,19,26,0.731,12,31,43,19,4,1,13,20,84,0,Reg
1610612765,0029600463,"JAN 07, 1997",DET vs. MIL,L,240,28,73,0.384,1,11,0.091,19,26,0.731,15,25,40,17,5,4,11,20,76,0,Reg
1610612765,0029600445,"JAN 04, 1997",DET vs. TOR,W,240,44,75,0.587,7,15,0.467,23,29,0.793,14,37,51,30,17,7,20,25,118,0,Reg
1610612765,0029600429,"JAN 02, 1997",DET vs. BOS,W,240,36,82,0.439,10,19,0.526,17,21,0.81,11,31,42,19,9,7,8,16,99,0,Reg
1610612765,0029600417,"DEC 30, 1996",DET vs. ORL,W,240,33,73,0.452,6,22,0.273,25,32,0.781,14,29,43,18,7,2,12,18,97,0,Reg
1610612765,0029600402,"DEC 28, 1996",DET vs. CHH,W,240,40,80,0.5,3,15,0.2,14,20,0.7,18,26,44,15,15,5,11,16,97,0,Reg
1610612765,0029600386,"DEC 26, 1996",DET vs. IND,L,265,32,93,0.344,6,29,0.207,19,26,0.731,13,29,42,19,10,3,7,26,89,0,Reg
1610612765,0029600381,"DEC 25, 1996",DET @ CHI,L,240,34,77,0.442,3,18,0.167,12,20,0.6,12,25,37,11,3,6,13,3,83,0,Reg
1610612765,0029600357,"DEC 21, 1996",DET @ NYK,L,240,32,71,0.451,8,15,0.533,20,27,0.741,10,26,36,17,4,4,15,2,92,0,Reg
1610612765,0029600353,"DEC 20, 1996",DET @ IND,W,240,32,72,0.444,6,19,0.316,14,22,0.636,15,25,40,12,8,1,13,1,84,0,Reg
1610612765,0029600336,"DEC 18, 1996",DET vs. NYK,W,240,42,80,0.525,13,22,0.591,15,23,0.652,10,28,38,27,15,2,7,15,112,0,Reg
1610612765,0029600323,"DEC 16, 1996",DET @ TOR,W,240,34,74,0.459,10,21,0.476,20,24,0.833,14,25,39,20,11,6,16,2,98,0,Reg
1610612765,0029600318,"DEC 15, 1996",DET vs. BOS,W,240,37,72,0.514,7,20,0.35,18,23,0.783,6,29,35,24,9,6,15,24,99,0,Reg
1610612765,0029600295,"DEC 12, 1996",DET @ HOU,L,240,37,80,0.463,6,17,0.353,16,24,0.667,13,22,35,20,8,6,12,1,96,0,Reg
1610612765,0029600279,"DEC 10, 1996",DET @ MIL,W,240,36,73,0.493,6,12,0.5,15,18,0.833,7,20,27,19,6,4,6,2,93,0,Reg
1610612765,0029600258,"DEC 07, 1996",DET @ NJN,W,240,37,82,0.451,10,20,0.5,11,17,0.647,14,26,40,15,9,6,11,0,95,0,Reg
1610612765,0029600250,"DEC 06, 1996",DET vs. CLE,W,240,33,62,0.532,10,14,0.714,17,29,0.586,4,27,31,22,5,9,6,21,93,0,Reg
1610612765,0029600237,"DEC 04, 1996",DET vs. ATL,W,240,40,69,0.58,12,20,0.6,8,10,0.8,5,25,30,23,6,2,12,14,100,0,Reg
1610612765,0029600218,"DEC 01, 1996",DET vs. SAC,W,240,34,67,0.507,2,6,0.333,25,33,0.758,11,40,51,18,5,4,20,27,95,0,Reg
1610612765,0029600202,"NOV 29, 1996",DET vs. LAL,L,240,25,73,0.342,7,26,0.269,19,24,0.792,15,23,38,15,10,2,14,23,76,0,Reg
1610612765,0029600190,"NOV 27, 1996",DET vs. VAN,W,240,29,68,0.426,9,21,0.429,20,27,0.741,14,33,47,18,3,4,17,13,87,0,Reg
1610612765,0029600161,"NOV 23, 1996",DET @ CHH,L,240,32,73,0.438,9,21,0.429,12,17,0.706,8,28,36,15,2,5,11,4,85,0,Reg
1610612765,0029600148,"NOV 21, 1996",DET vs. NJN,W,240,33,74,0.446,7,16,0.438,23,27,0.852,11,32,43,19,7,4,14,16,96,0,Reg
1610612765,0029600138,"NOV 20, 1996",DET @ BOS,W,240,39,76,0.513,6,16,0.375,24,27,0.889,10,27,37,24,12,10,14,4,108,0,Reg
1610612765,0029600119,"NOV 16, 1996",DET @ CLE,W,240,31,64,0.484,7,15,0.467,33,40,0.825,11,21,32,18,4,6,9,2,102,0,Reg
1610612765,0029600109,"NOV 15, 1996",DET vs. WAS,W,240,38,68,0.559,5,10,0.5,14,15,0.933,6,24,30,18,5,0,12,19,95,0,Reg
1610612765,0029600093,"NOV 13, 1996",DET vs. DEN,W,265,37,86,0.43,6,12,0.5,15,21,0.714,15,31,46,14,5,1,11,21,95,0,Reg
1610612765,0029600080,"NOV 12, 1996",DET @ WAS,W,240,33,75,0.44,12,24,0.5,14,18,0.778,11,31,42,19,8,4,15,2,92,0,Reg
1610612765,0029600059,"NOV 08, 1996",DET vs. CHI,L,240,32,75,0.427,8,15,0.533,8,14,0.571,10,23,33,9,1,2,14,18,80,0,Reg
1610612765,0029600045,"NOV 06, 1996",DET vs. DAL,W,240,36,76,0.474,11,22,0.5,20,23,0.87,12,28,40,19,6,4,12,12,103,0,Reg
1610612765,0029600032,"NOV 05, 1996",DET @ PHI,W,240,32,79,0.405,9,19,0.474,10,17,0.588,15,32,47,16,6,6,19,2,83,0,Reg
1610612765,0029600017,"NOV 02, 1996",DET @ ATL,W,240,31,75,0.413,8,20,0.4,20,22,0.909,14,25,39,20,11,3,12,1,90,0,Reg
1610612765,0029600007,"NOV 01, 1996",DET vs. IND,W,240,32,68,0.471,6,20,0.3,25,35,0.714,11,28,39,12,10,3,17,22,95,0,Reg
1610612765,0029701181,"APR 19, 1998",DET @ NJN,L,240,35,70,0.5,8,16,0.5,23,34,0.676,13,21,34,18,12,6,24,30,101,0,Reg
1610612765,0029701168,"APR 17, 1998",DET vs. MIL,W,240,38,79,0.481,4,15,0.267,28,37,0.757,16,26,42,26,10,3,16,19,108,0,Reg
1610612765,0029701154,"APR 15, 1998",DET vs. CHI,W,265,36,81,0.444,5,16,0.313,10,19,0.526,15,34,49,24,6,5,14,15,87,0,Reg
1610612765,0029701132,"APR 12, 1998",DET @ CHH,L,240,34,79,0.43,6,15,0.4,12,20,0.6,16,28,44,20,6,9,9,18,86,0,Reg
1610612765,0029701107,"APR 09, 1998",DET @ WAS,W,240,35,64,0.547,7,13,0.538,25,33,0.758,3,26,29,25,8,6,21,26,102,0,Reg
1610612765,0029701103,"APR 08, 1998",DET @ ORL,L,240,34,81,0.42,4,10,0.4,15,17,0.882,16,26,42,21,8,3,13,18,87,0,Reg
1610612765,0029701080,"APR 05, 1998",DET vs. LAL,L,265,38,85,0.447,6,12,0.5,21,26,0.808,18,34,52,23,7,1,20,21,103,0,Reg
1610612765,0029701065,"APR 03, 1998",DET vs. BOS,L,240,38,77,0.494,7,16,0.438,17,23,0.739,10,29,39,24,6,5,15,16,100,0,Reg
1610612765,0029701051,"APR 01, 1998",DET vs. CLE,L,240,37,70,0.529,6,13,0.462,10,16,0.625,10,27,37,23,2,4,20,24,90,0,Reg
1610612765,0029701043,"MAR 31, 1998",DET @ CHI,L,265,40,79,0.506,2,12,0.167,19,24,0.792,6,27,33,21,12,2,16,19,101,0,Reg
1610612765,0029701026,"MAR 29, 1998",DET @ ATL,L,240,36,79,0.456,5,16,0.313,18,26,0.692,13,23,36,16,7,2,21,19,95,0,Reg
1610612765,0029701014,"MAR 27, 1998",DET @ CLE,L,265,31,68,0.456,5,14,0.357,20,25,0.8,8,27,35,20,5,6,19,19,87,0,Reg
1610612765,0029700998,"MAR 25, 1998",DET vs. SAS,W,240,37,73,0.507,4,10,0.4,25,31,0.806,7,28,35,24,7,3,11,20,103,0,Reg
1610612765,0029700982,"MAR 23, 1998",DET @ PHI,W,240,30,67,0.448,2,12,0.167,32,45,0.711,11,32,43,23,3,3,10,23,94,0,Reg
1610612765,0029700978,"MAR 22, 1998",DET vs. ATL,W,240,43,80,0.538,1,5,0.2,18,19,0.947,8,21,29,22,4,6,10,24,105,0,Reg
1610612765,0029700962,"MAR 20, 1998",DET vs. TOR,W,240,40,81,0.494,3,17,0.176,22,34,0.647,17,30,47,19,12,5,15,23,105,0,Reg
1610612765,0029700946,"MAR 18, 1998",DET vs. PHI,L,240,31,76,0.408,4,18,0.222,30,35,0.857,15,24,39,14,7,7,13,23,96,0,Reg
1610612765,0029700928,"MAR 16, 1998",DET @ MIA,W,240,39,74,0.527,4,9,0.444,21,31,0.677,13,24,37,14,14,4,11,14,103,0,Reg
1610612765,0029700923,"MAR 15, 1998",DET vs. UTA,L,240,39,80,0.488,4,17,0.235,16,24,0.667,9,27,36,18,5,4,11,24,98,0,Reg
1610612765,0029700905,"MAR 13, 1998",DET @ BOS,W,240,29,69,0.42,2,11,0.182,36,47,0.766,14,25,39,15,9,5,16,18,96,0,Reg
1610612765,0029700894,"MAR 11, 1998",DET vs. IND,W,240,41,70,0.586,1,5,0.2,39,43,0.907,10,32,42,22,12,2,14,22,122,0,Reg
1610612765,0029700876,"MAR 08, 1998",DET @ LAL,L,240,34,78,0.436,5,18,0.278,16,21,0.762,10,25,35,21,8,3,12,28,89,0,Reg
1610612765,0029700855,"MAR 05, 1998",DET @ PHX,L,240,31,75,0.413,5,14,0.357,26,31,0.839,14,18,32,19,7,2,10,22,93,0,Reg
1610612765,0029700850,"MAR 04, 1998",DET @ SAC,L,240,33,82,0.402,6,12,0.5,17,23,0.739,13,26,39,12,5,1,12,21,89,0,Reg
1610612765,0029700833,"MAR 02, 1998",DET vs. DAL,W,240,35,77,0.455,4,15,0.267,26,35,0.743,18,30,48,19,6,3,17,21,100,0,Reg
1610612765,0029700827,"MAR 01, 1998",DET @ MIN,L,290,43,91,0.473,5,11,0.455,22,30,0.733,14,30,44,25,11,5,14,21,113,0,Reg
1610612765,0029700811,"FEB 27, 1998",DET vs. CLE,W,240,31,73,0.425,3,11,0.273,25,38,0.658,16,29,45,17,6,3,18,27,90,0,Reg
1610612765,0029700797,"FEB 25, 1998",DET vs. CHH,L,240,35,78,0.449,5,20,0.25,13,22,0.591,16,29,45,19,4,1,12,26,88,0,Reg
1610612765,0029700783,"FEB 23, 1998",DET vs. SAC,W,240,42,85,0.494,4,12,0.333,23,31,0.742,13,36,49,22,14,4,10,26,111,0,Reg
1610612765,0029700770,"FEB 21, 1998",DET @ DAL,W,240,37,82,0.451,5,15,0.333,15,21,0.714,16,35,51,17,9,1,11,19,94,0,Reg
1610612765,0029700755,"FEB 19, 1998",DET @ HOU,L,240,35,82,0.427,5,13,0.385,15,17,0.882,12,27,39,17,9,2,11,19,90,0,Reg
1610612765,0029700740,"FEB 17, 1998",DET @ SAS,L,240,36,75,0.48,5,13,0.385,17,21,0.81,12,16,28,24,11,0,6,21,94,0,Reg
1610612765,0029700726,"FEB 15, 1998",DET @ CHI,L,240,35,75,0.467,7,15,0.467,13,25,0.52,3,29,32,22,13,4,15,19,90,0,Reg
1610612765,0029700709,"FEB 13, 1998",DET @ MIA,L,240,30,83,0.361,4,14,0.286,22,24,0.917,18,31,49,14,7,2,13,25,86,0,Reg
1610612765,0029700697,"FEB 11, 1998",DET vs. MIL,W,240,33,72,0.458,5,10,0.5,24,27,0.889,8,25,33,22,11,5,15,21,95,0,Reg
1610612765,0029700680,"FEB 05, 1998",DET vs. HOU,W,240,47,79,0.595,5,13,0.385,5,11,0.455,10,31,41,23,4,3,10,20,104,0,Reg
1610612765,0029700653,"FEB 02, 1998",DET @ WAS,L,240,33,79,0.418,3,13,0.231,32,41,0.78,14,27,41,18,6,7,9,15,101,0,Reg
1610612765,0029700640,"JAN 31, 1998",DET @ CLE,L,240,32,87,0.368,3,14,0.214,21,25,0.84,12,26,38,17,8,1,6,21,88,0,Reg
1610612765,0029700630,"JAN 30, 1998",DET vs. WAS,L,240,33,78,0.423,4,15,0.267,25,35,0.714,14,29,43,13,5,4,15,33,95,0,Reg
1610612765,0029700617,"JAN 28, 1998",DET vs. ORL,W,240,34,68,0.5,3,11,0.273,20,32,0.625,10,27,37,21,13,2,18,22,91,0,Reg
1610612765,0029700607,"JAN 27, 1998",DET @ MIL,L,240,31,74,0.419,5,17,0.294,14,21,0.667,14,33,47,21,6,7,15,21,81,0,Reg
1610612765,0029700590,"JAN 24, 1998",DET vs. NYK,L,240,33,72,0.458,2,9,0.222,24,30,0.8,11,29,40,20,8,2,12,19,92,0,Reg
1610612765,0029700577,"JAN 22, 1998",DET @ LAC,W,240,33,77,0.429,2,9,0.222,26,33,0.788,16,30,46,13,4,5,9,27,94,0,Reg
1610612765,0029700572,"JAN 21, 1998",DET @ DEN,W,240,31,81,0.383,7,16,0.438,18,25,0.72,18,33,51,21,5,10,10,19,87,0,Reg
1610612765,0029700556,"JAN 19, 1998",DET @ UTA,L,240,31,75,0.413,3,12,0.25,24,36,0.667,17,29,46,18,6,3,11,29,89,0,Reg
1610612765,0029700526,"JAN 15, 1998",DET vs. CHH,W,265,39,84,0.464,6,16,0.375,11,17,0.647,10,24,34,28,13,2,17,23,95,0,Reg
1610612765,0029700519,"JAN 14, 1998",DET @ IND,L,240,36,81,0.444,1,8,0.125,20,28,0.714,16,19,35,7,12,5,16,28,93,0,Reg
1610612765,0029700499,"JAN 11, 1998",DET vs. LAC,W,240,45,92,0.489,1,4,0.25,22,26,0.846,22,35,57,26,17,7,19,18,113,0,Reg
1610612765,0029700483,"JAN 09, 1998",DET vs. GSW,W,240,40,87,0.46,1,6,0.167,20,23,0.87,17,34,51,23,9,4,11,15,101,0,Reg
1610612765,0029700442,"JAN 03, 1998",DET vs. CHI,L,240,39,87,0.448,5,14,0.357,13,17,0.765,9,23,32,19,13,5,9,17,96,0,Reg
1610612765,0029700430,"JAN 02, 1998",DET @ TOR,W,240,36,79,0.456,5,11,0.455,14,23,0.609,17,25,42,29,9,7,11,16,91,0,Reg
1610612765,0029700413,"DEC 30, 1997",DET vs. TOR,W,240,31,75,0.413,3,6,0.5,35,43,0.814,16,33,49,14,4,5,14,24,100,0,Reg
1610612765,0029700402,"DEC 28, 1997",DET vs. MIN,L,240,36,87,0.414,4,21,0.19,13,21,0.619,12,29,41,17,9,2,10,17,89,0,Reg
1610612765,0029700383,"DEC 26, 1997",DET vs. MIA,L,240,26,73,0.356,2,10,0.2,20,30,0.667,18,30,48,16,8,4,17,19,74,0,Reg
1610612765,0029700365,"DEC 22, 1997",DET @ PHI,W,240,28,62,0.452,6,16,0.375,34,44,0.773,9,37,46,16,4,8,20,27,96,0,Reg
1610612765,0029700354,"DEC 20, 1997",DET vs. PHI,W,240,39,87,0.448,4,12,0.333,33,45,0.733,17,37,54,22,13,7,7,22,115,0,Reg
1610612765,0029700346,"DEC 19, 1997",DET @ IND,L,240,38,78,0.487,0,1,0.0,14,20,0.7,7,27,34,20,10,2,15,24,90,0,Reg
1610612765,0029700328,"DEC 17, 1997",DET @ NJN,L,240,38,78,0.487,2,10,0.2,23,30,0.767,10,29,39,21,8,5,17,25,101,0,Reg
1610612765,0029700319,"DEC 16, 1997",DET @ NYK,L,240,31,78,0.397,1,9,0.111,15,20,0.75,15,33,48,20,9,6,20,19,78,0,Reg
1610612765,0029700303,"DEC 13, 1997",DET vs. BOS,W,240,39,77,0.506,1,6,0.167,14,16,0.875,15,28,43,20,8,6,14,13,93,0,Reg
1610612765,0029700287,"DEC 11, 1997",DET vs. NJN,W,240,37,68,0.544,5,10,0.5,24,33,0.727,7,32,39,20,5,6,17,28,103,0,Reg
1610612765,0029700271,"DEC 09, 1997",DET vs. DEN,W,240,34,90,0.378,1,3,0.333,23,31,0.742,25,30,55,20,8,5,14,16,92,0,Reg
1610612765,0029700258,"DEC 07, 1997",DET @ TOR,W,240,39,88,0.443,1,4,0.25,14,23,0.609,22,26,48,25,9,8,10,17,93,0,Reg
1610612765,0029700244,"DEC 05, 1997",DET vs. SEA,L,240,34,84,0.405,6,19,0.316,15,22,0.682,16,29,45,19,6,8,9,27,89,0,Reg
1610612765,0029700231,"DEC 03, 1997",DET vs. PHX,W,315,39,94,0.415,4,14,0.286,26,33,0.788,15,48,63,20,8,6,21,23,108,0,Reg
1610612765,0029700215,"NOV 30, 1997",DET vs. VAN,L,240,37,87,0.425,3,14,0.214,18,26,0.692,16,21,37,20,13,3,9,24,95,0,Reg
1610612765,0029700197,"NOV 28, 1997",DET vs. NYK,W,240,30,72,0.417,4,13,0.308,22,29,0.759,5,37,42,19,6,5,14,26,86,0,Reg
1610612765,0029700178,"NOV 25, 1997",DET @ CHH,L,240,32,75,0.427,2,15,0.133,19,26,0.731,13,26,39,17,8,3,15,23,85,0,Reg
1610612765,0029700170,"NOV 23, 1997",DET @ BOS,L,240,29,70,0.414,3,12,0.25,25,31,0.806,6,35,41,18,6,2,21,20,86,0,Reg
1610612765,0029700164,"NOV 22, 1997",DET vs. ATL,W,240,34,66,0.515,3,12,0.25,16,22,0.727,4,24,28,20,6,4,13,21,87,0,Reg
1610612765,0029700147,"NOV 20, 1997",DET vs. POR,L,265,35,87,0.402,0,3,0.0,17,21,0.81,15,24,39,18,14,7,13,24,87,0,Reg
1610612765,0029700132,"NOV 18, 1997",DET @ MIL,L,240,30,69,0.435,0,2,0.0,19,34,0.559,8,32,40,20,7,4,13,26,79,0,Reg
1610612765,0029700117,"NOV 15, 1997",DET vs. NJN,W,265,32,77,0.416,2,7,0.286,30,38,0.789,13,30,43,13,10,4,17,29,96,0,Reg
1610612765,0029700102,"NOV 13, 1997",DET @ SEA,L,240,33,77,0.429,4,10,0.4,19,24,0.792,20,23,43,21,9,3,15,24,89,0,Reg
1610612765,0029700096,"NOV 12, 1997",DET @ GSW,W,240,35,73,0.479,3,5,0.6,29,35,0.829,10,38,48,26,12,3,15,22,102,0,Reg
1610612765,0029700080,"NOV 10, 1997",DET @ POR,L,240,28,75,0.373,3,9,0.333,23,34,0.676,16,25,41,19,4,5,13,0,82,0,Reg
1610612765,0029700078,"NOV 09, 1997",DET @ VAN,L,265,37,87,0.425,3,16,0.188,19,22,0.864,8,29,37,21,11,6,15,30,96,0,Reg
1610612765,0029700058,"NOV 07, 1997",DET vs. ORL,L,240,34,76,0.447,1,5,0.2,15,17,0.882,11,27,38,20,5,5,19,22,84,0,Reg
1610612765,0029700047,"NOV 05, 1997",DET vs. IND,L,240,32,75,0.427,3,8,0.375,20,23,0.87,6,30,36,15,5,2,15,29,87,0,Reg
1610612765,0029700033,"NOV 04, 1997",DET @ ATL,L,240,28,75,0.373,1,6,0.167,14,19,0.737,7,23,30,16,10,4,8,22,71,0,Reg
1610612765,0029700027,"NOV 02, 1997",DET @ NYK,W,240,31,70,0.443,3,3,1.0,29,36,0.806,9,19,28,14,14,2,9,21,94,0,Reg
